–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ2_k-23.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;0.1128564;;
;-0.03141076;;
;-0.1750231;;
;-0.3149865;;
;-0.4483832;;
;-0.5724321;;
;-0.6845471;;
;-0.7823908;;
;-0.8639234;;
;-0.9274452;;
;-0.9716317;;
;-0.995562;;
;-0.998737;;
;-0.9810905;;
;-0.9429905;;
;-0.8852313;;
;-0.809017;;
;-0.7159365;;
;-0.6079303;;
;-0.4872501;;
;-0.3564119;;
;-0.2181432;;
;-0.07532681;;
;0.06906003;;
;0.2120071;;
;0.3505343;;
;0.4817537;;
;0.6029295;;
;0.7115357;;
;0.8053079;;
;0.8822912;;
;0.9408808;;
;0.9798551;;
;0.9984015;;
;0.9961336;;
;0.9730985;;
;0.9297765;;
;0.8670707;;
;0.7862884;;
;0.6891138;;
;0.5775727;;
;0.4539905;;
;0.3209436;;
;0.1812058;;
;0.03769018;;
;-0.1066112;;
;-0.2486899;;
;-0.385584;;
;-0.5144395;;
;-0.6325701;;
;-0.7375131;;
;-0.8270805;;
;-0.8994052;;
;-0.9529793;;
;-0.9866859;;
;-0.9998224;;
;-0.9921147;;
;-0.9637237;;
;-0.9152412;;
;-0.8476779;;
;-0.7624425;;
;-0.6613119;;
;-0.5463943;;
;-0.4200857;;
;-0.2850192;;
;-0.1440108;;
