–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ2_k-27.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;0.9320711;;
;0.9798551;;
;0.9995065;;
;0.9904614;;
;0.9529793;;
;0.8881364;;
;0.7977945;;
;0.6845471;;
;0.5516459;;
;0.4029064;;
;0.2425992;;
;0.07532681;;
;-0.09410831;;
;-0.2608415;;
;-0.4200857;;
;-0.567269;;
;-0.6981654;;
;-0.809017;;
;-0.896641;;
;-0.9585218;;
;-0.9928826;;
;-0.998737;;
;-0.9759167;;
;-0.9250772;;
;-0.8476779;;
;-0.7459412;;
;-0.6227878;;
;-0.4817537;;
;-0.326888;;
;-0.1626372;;
;0.006283144;;
;0.1750231;;
;0.3387379;;
;0.4927273;;
;0.6325701;;
;0.7542514;;
;0.8542774;;
;0.9297765;;
;0.9785809;;
;0.9992895;;
;0.9913076;;
;0.9548646;;
;0.8910065;;
;0.801567;;
;0.6891138;;
;0.5568756;;
;0.4086491;;
;0.2486899;;
;0.08159062;;
;-0.0878512;;
;-0.2547707;;
;-0.4143756;;
;-0.5620834;;
;-0.6936533;;
;-0.8053079;;
;-0.8938414;;
;-0.9567121;;
;-0.9921147;;
;-0.9990329;;
;-0.9772681;;
;-0.9274452;;
;-0.8509945;;
;-0.750111;;
;-0.6276914;;
;-0.4872501;;
;-0.3328196;;
;-0.1688334;;
