–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ2_k-24.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;0.9866859;;
;0.999921;;
;0.9904614;;
;0.9585218;;
;0.9048271;;
;0.8305959;;
;0.7375131;;
;0.6276914;;
;0.5036232;;
;0.3681245;;
;0.2242708;;
;0.07532681;;
;-0.07532681;;
;-0.2242708;;
;-0.3681245;;
;-0.5036232;;
;-0.6276914;;
;-0.7375131;;
;-0.8305959;;
;-0.9048271;;
;-0.9585218;;
;-0.9904614;;
;-0.999921;;
;-0.9866859;;
;-0.9510565;;
;-0.8938414;;
;-0.8163393;;
;-0.720309;;
;-0.6079303;;
;-0.4817537;;
;-0.3446429;;
;-0.19971;;
;-0.05024432;;
;0.1003617;;
;0.2486899;;
;0.3913737;;
;0.5251746;;
;0.647056;;
;0.7542514;;
;0.8443279;;
;0.9152412;;
;0.9653816;;
;0.9936113;;
;0.9992895;;
;0.9822872;;
;0.9429905;;
;0.8822912;;
;0.801567;;
;0.70265;;
;0.5877852;;
;0.4595799;;
;0.3209436;;
;0.1750231;;
;0.02513009;;
;-0.1253332;;
;-0.2729519;;
;-0.4143756;;
;-0.5463943;;
;-0.6660119;;
;-0.7705132;;
;-0.8575267;;
;-0.9250772;;
;-0.9716317;;
;-0.9961336;;
;-0.9980267;;
;-0.9772681;;
;-0.9343289;;
;-0.8701838;;
;-0.7862884;;
;-0.6845471;;
;-0.567269;;
;-0.4371158;;
;-0.2970416;;
;-0.1502256;;
