–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ2_k-29.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;-0.6706856;;
;-0.5251746;;
;-0.3622754;;
;-0.1873813;;
;-0.006283144;;
;0.1750231;;
;0.3505343;;
;0.5144395;;
;0.6613119;;
;0.7862884;;
;0.8852313;;
;0.9548646;;
;0.9928826;;
;0.9980267;;
;0.9701266;;
;0.9101059;;
;0.8199521;;
;0.70265;;
;0.5620834;;
;0.4029064;;
;0.2303894;;
;0.05024432;;
;-0.1315644;;
;-0.309017;;
;-0.4762382;;
;-0.6276914;;
;-0.7583619;;
;-0.8639234;;
;-0.9408808;;
;-0.9866859;;
;-0.9998224;;
;-0.9798551;;
;-0.9274452;;
;-0.8443279;;
;-0.7332553;;
;-0.597905;;
;-0.4427582;;
;-0.2729519;;
;-0.09410831;;
;0.0878512;;
;0.266902;;
;0.4371158;;
;0.5928568;;
;0.7289686;;
;0.8409446;;
;0.9250772;;
;0.9785809;;
;0.9996842;;
;0.9876884;;
;0.9429905;;
;0.8670707;;
;0.7624425;;
;0.6325701;;
;0.4817537;;
;0.3149865;;
;0.1377903;;
;-0.04396812;;
;-0.2242708;;
;-0.3971479;;
;-0.5568756;;
;-0.6981654;;
;-0.8163393;;
;-0.9074844;;
;-0.9685832;;
;-0.9976125;;
;-0.9936113;;
;-0.9567121;;
;-0.8881364;;
;-0.790155;;
;-0.6660119;;
;-0.5198174;;
;-0.3564119;;
;-0.1812058;;
