–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ2_k-33.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;-0.9992895;;
;-0.9701266;;
;-0.8994052;;
;-0.790155;;
;-0.647056;;
;-0.4762382;;
;-0.2850192;;
;-0.08159062;;
;0.1253332;;
;0.326888;;
;0.5144395;;
;0.6799534;;
;0.8163393;;
;0.9177547;;
;0.9798551;;
;0.9999803;;
;0.9772681;;
;0.9126916;;
;0.809017;;
;0.6706856;;
;0.5036232;;
;0.3149865;;
;0.1128564;;
;-0.09410831;;
;-0.2970416;;
;-0.4872501;;
;-0.6565858;;
;-0.7977945;;
;-0.9048271;;
;-0.9730985;;
;-0.9996842;;
;-0.9834452;;
;-0.9250772;;
;-0.8270805;;
;-0.6936533;;
;-0.5305112;;
;-0.3446429;;
;-0.1440108;;
;0.06279052;;
;0.266902;;
;0.4595799;;
;0.6325701;;
;0.7784623;;
;0.8910065;;
;0.9653816;;
;0.9984015;;
;0.9886518;;
;0.9365499;;
;0.8443279;;
;0.7159365;;
;0.5568756;;
;0.3739592;;
;0.1750231;;
;-0.03141076;;
;-0.236499;;
;-0.4314561;;
;-0.6079303;;
;-0.7583619;;
;-0.8763067;;
;-0.9567121;;
;-0.9961336;;
;-0.9928826;;
;-0.9470983;;
;-0.860742;;
;-0.7375131;;
;-0.5826905;;
;-0.4029064;;
;-0.2058626;;
