–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ2_k-39.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;0.9343289;;
;0.9928826;;
;0.9921147;;
;0.9320711;;
;0.8163393;;
;0.6518337;;
;0.4483832;;
;0.2181432;;
;-0.02513009;;
;-0.266902;;
;-0.4927273;;
;-0.6891138;;
;-0.8443279;;
;-0.9490961;;
;-0.9971589;;
;-0.9856446;;
;-0.9152412;;
;-0.790155;;
;-0.6178596;;
;-0.4086491;;
;-0.1750231;;
;0.06906003;;
;0.309017;;
;0.5305112;;
;0.720309;;
;0.8670707;;
;0.9620277;;
;0.9995065;;
;0.9772681;;
;0.896641;;
;0.7624425;;
;0.5826905;;
;0.3681245;;
;0.1315644;;
;-0.1128564;;
;-0.3505343;;
;-0.567269;;
;-0.750111;;
;-0.8881364;;
;-0.9730985;;
;-0.999921;;
;-0.9670015;;
;-0.8763067;;
;-0.7332553;;
;-0.5463943;;
;-0.326888;;
;-0.0878512;;
;0.1564345;;
;0.3913737;;
;0.6029295;;
;0.7784623;;
;0.9074844;;
;0.9822872;;
;0.9984015;;
;0.9548646;;
;0.8542774;;
;0.70265;;
;0.5090414;;
;0.2850192;;
;0.04396812;;
;-0.19971;;
;-0.4314561;;
;-0.637424;;
;-0.8053079;;
;-0.9250772;;
;-0.9895761;;
;-0.994951;;
;-0.9408808;;
;-0.8305959;;
;-0.6706856;;
;-0.4707039;;
;-0.2425992;;
