–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ2_k-31.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;-0.9936113;;
;-0.9529793;;
;-0.8763067;;
;-0.766493;;
;-0.6276914;;
;-0.4651511;;
;-0.2850192;;
;-0.09410831;;
;0.1003617;;
;0.2910362;;
;0.4707039;;
;0.6325701;;
;0.7705132;;
;0.8793163;;
;0.9548646;;
;0.9943008;;
;0.9961336;;
;0.9602937;;
;0.8881364;;
;0.7823908;;
;0.647056;;
;0.4872501;;
;0.309017;;
;0.1190972;;
;-0.07532681;;
;-0.266902;;
;-0.4483832;;
;-0.6129071;;
;-0.7542514;;
;-0.8670707;;
;-0.9470983;;
;-0.9913076;;
;-0.9980267;;
;-0.9670015;;
;-0.8994052;;
;-0.7977945;;
;-0.6660119;;
;-0.5090414;;
;-0.3328196;;
;-0.1440108;;
;0.05024432;;
;0.2425992;;
;0.4257793;;
;0.5928568;;
;0.7375131;;
;0.8542774;;
;0.9387339;;
;0.9876884;;
;0.9992895;;
;0.9730985;;
;0.9101059;;
;0.8126942;;
;0.6845471;;
;0.5305112;;
;0.3564119;;
;0.1688334;;
;-0.02513009;;
;-0.2181432;;
;-0.4029064;;
;-0.5724321;;
;-0.720309;;
;-0.8409446;;
;-0.9297765;;
;-0.9834452;;
;-0.999921;;
;-0.9785809;;
;-0.9202318;;
;-0.8270805;;
;-0.70265;;
;-0.5516459;;
;-0.3797791;;
;-0.1935495;;
