–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ2_k-26.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;0.9772681;;
;0.9297765;;
;0.8575267;;
;0.7624425;;
;0.647056;;
;0.5144395;;
;0.3681245;;
;0.2120071;;
;0.05024432;;
;-0.1128564;;
;-0.2729519;;
;-0.4257793;;
;-0.567269;;
;-0.6936533;;
;-0.801567;;
;-0.8881364;;
;-0.9510565;;
;-0.9886518;;
;-0.999921;;
;-0.9845644;;
;-0.9429905;;
;-0.8763067;;
;-0.7862884;;
;-0.6753328;;
;-0.5463943;;
;-0.4029064;;
;-0.2486899;;
;-0.0878512;;
;0.07532681;;
;0.236499;;
;0.3913737;;
;0.5358268;;
;0.6660119;;
;0.7784623;;
;0.8701838;;
;0.9387339;;
;0.9822872;;
;0.9996842;;
;0.9904614;;
;0.9548646;;
;0.8938414;;
;0.809017;;
;0.70265;;
;0.5775727;;
;0.4371158;;
;0.2850192;;
;0.1253332;;
;-0.03769018;;
;-0.19971;;
;-0.3564119;;
;-0.5036232;;
;-0.637424;;
;-0.7542514;;
;-0.8509945;;
;-0.9250772;;
;-0.9745269;;
;-0.9980267;;
;-0.994951;;
;-0.9653816;;
;-0.9101059;;
;-0.8305959;;
;-0.7289686;;
;-0.6079303;;
;-0.4707039;;
;-0.3209436;;
;-0.1626372;;
