–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ2_k-40.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;0.5877852;;
;0.3681245;;
;0.1253332;;
;-0.1253332;;
;-0.3681245;;
;-0.5877852;;
;-0.7705132;;
;-0.9048271;;
;-0.9822872;;
;-0.9980267;;
;-0.9510565;;
;-0.8443279;;
;-0.6845471;;
;-0.4817537;;
;-0.2486899;;
;-1.95666E-15;;
;0.2486899;;
;0.4817537;;
;0.6845471;;
;0.8443279;;
;0.9510565;;
;0.9980267;;
;0.9822872;;
;0.9048271;;
;0.7705132;;
;0.5877852;;
;0.3681245;;
;0.1253332;;
;-0.1253332;;
;-0.3681245;;
;-0.5877852;;
;-0.7705132;;
;-0.9048271;;
;-0.9822872;;
;-0.9980267;;
;-0.9510565;;
;-0.8443279;;
;-0.6845471;;
;-0.4817537;;
;-0.2486899;;
;-2.351786E-14;;
;0.2486899;;
;0.4817537;;
;0.6845471;;
;0.8443279;;
;0.9510565;;
;0.9980267;;
;0.9822872;;
;0.9048271;;
;0.7705132;;
;0.5877852;;
;0.3681245;;
;0.1253332;;
;-0.1253332;;
;-0.3681245;;
;-0.5877852;;
;-0.7705132;;
;-0.9048271;;
;-0.9822872;;
;-0.9980267;;
;-0.9510565;;
;-0.8443279;;
;-0.6845471;;
;-0.4817537;;
;-0.2486899;;
;1.176435E-14;;
;0.2486899;;
;0.4817537;;
;0.6845471;;
;0.8443279;;
;0.9510565;;
;0.9980267;;
;0.9822872;;
;0.9048271;;
;0.7705132;;
;0.5877852;;
;0.3681245;;
;0.1253332;;
;-0.1253332;;
;-0.3681245;;
;-0.5877852;;
;-0.7705132;;
;-0.9048271;;
;-0.9822872;;
;-0.9980267;;
;-0.9510565;;
;-0.8443279;;
;-0.6845471;;
;-0.4817537;;
;-0.2486899;;
