–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ2_k-22.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;-0.6565858;;
;-0.7542514;;
;-0.837528;;
;-0.9048271;;
;-0.9548646;;
;-0.9866859;;
;-0.9996842;;
;-0.9936113;;
;-0.9685832;;
;-0.9250772;;
;-0.8639234;;
;-0.7862884;;
;-0.6936533;;
;-0.5877852;;
;-0.4707039;;
;-0.3446429;;
;-0.2120071;;
;-0.07532681;;
;0.06279052;;
;0.19971;;
;0.3328196;;
;0.4595799;;
;0.5775727;;
;0.6845471;;
;0.7784623;;
;0.8575267;;
;0.9202318;;
;0.9653816;;
;0.9921147;;
;0.999921;;
;0.9886518;;
;0.9585218;;
;0.9101059;;
;0.8443279;;
;0.7624425;;
;0.6660119;;
;0.5568756;;
;0.4371158;;
;0.309017;;
;0.1750231;;
;0.03769018;;
;-0.1003617;;
;-0.236499;;
;-0.3681245;;
;-0.4927273;;
;-0.6079303;;
;-0.7115357;;
;-0.801567;;
;-0.8763067;;
;-0.9343289;;
;-0.9745269;;
;-0.9961336;;
;-0.998737;;
;-0.9822872;;
;-0.9470983;;
;-0.8938414;;
;-0.8235326;;
;-0.7375131;;
;-0.637424;;
;-0.5251746;;
;-0.4029064;;
;-0.2729519;;
;-0.1377903;;
