–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ2_k-30.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;-0.06279052;;
;0.1253332;;
;0.309017;;
;0.4817537;;
;0.637424;;
;0.7705132;;
;0.8763067;;
;0.9510565;;
;0.9921147;;
;0.9980267;;
;0.9685832;;
;0.9048271;;
;0.809017;;
;0.6845471;;
;0.5358268;;
;0.3681245;;
;0.1873813;;
;1.76384E-14;;
;-0.1873813;;
;-0.3681245;;
;-0.5358268;;
;-0.6845471;;
;-0.809017;;
;-0.9048271;;
;-0.9685832;;
;-0.9980267;;
;-0.9921147;;
;-0.9510565;;
;-0.8763067;;
;-0.7705132;;
;-0.637424;;
;-0.4817537;;
;-0.309017;;
;-0.1253332;;
;0.06279052;;
;0.2486899;;
;0.4257793;;
;0.5877852;;
;0.7289686;;
;0.8443279;;
;0.9297765;;
;0.9822872;;
;1;;
;0.9822872;;
;0.9297765;;
;0.8443279;;
;0.7289686;;
;0.5877852;;
;0.4257793;;
;0.2486899;;
;0.06279052;;
;-0.1253332;;
;-0.309017;;
;-0.4817537;;
;-0.637424;;
;-0.7705132;;
;-0.8763067;;
;-0.9510565;;
;-0.9921147;;
;-0.9980267;;
;-0.9685832;;
;-0.9048271;;
;-0.809017;;
;-0.6845471;;
;-0.5358268;;
;-0.3681245;;
;-0.1873813;;
