–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ2_k-21.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;-0.8305959;;
;-0.896641;;
;-0.9470983;;
;-0.9810905;;
;-0.9980267;;
;-0.9976125;;
;-0.9798551;;
;-0.9450631;;
;-0.8938414;;
;-0.8270805;;
;-0.7459412;;
;-0.6518337;;
;-0.5463943;;
;-0.4314561;;
;-0.309017;;
;-0.1812058;;
;-0.05024432;;
;0.08159062;;
;0.2120071;;
;0.3387379;;
;0.4595799;;
;0.5724321;;
;0.6753328;;
;0.766493;;
;0.8443279;;
;0.9074844;;
;0.9548646;;
;0.9856446;;
;0.9992895;;
;0.995562;;
;0.9745269;;
;0.9365499;;
;0.8822912;;
;0.8126942;;
;0.7289686;;
;0.6325701;;
;0.5251746;;
;0.4086491;;
;0.2850192;;
;0.1564345;;
;0.02513009;;
;-0.1066112;;
;-0.236499;;
;-0.3622754;;
;-0.4817537;;
;-0.5928568;;
;-0.6936533;;
;-0.7823908;;
;-0.8575267;;
;-0.9177547;;
;-0.9620277;;
;-0.9895761;;
;-0.999921;;
;-0.9928826;;
;-0.9685832;;
;-0.9274452;;
;-0.8701838;;
;-0.7977945;;
;-0.7115357;;
;-0.6129071;;
;-0.5036232;;
;-0.385584;;
;-0.2608415;;
;-0.1315644;;
