–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ2_k-38.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;0.9470983;;
;0.8443279;;
;0.6936533;;
;0.5036232;;
;0.2850192;;
;0.05024432;;
;-0.1873813;;
;-0.4143756;;
;-0.6178596;;
;-0.7862884;;
;-0.9101059;;
;-0.9822872;;
;-0.998737;;
;-0.9585218;;
;-0.8639234;;
;-0.720309;;
;-0.5358268;;
;-0.3209436;;
;-0.0878512;;
;0.1502256;;
;0.3797791;;
;0.5877852;;
;0.7624425;;
;0.8938414;;
;0.9745269;;
;0.999921;;
;0.9685832;;
;0.8822912;;
;0.7459412;;
;0.567269;;
;0.3564119;;
;0.1253332;;
;-0.1128564;;
;-0.3446429;;
;-0.5568756;;
;-0.7375131;;
;-0.8763067;;
;-0.9653816;;
;-0.9996842;;
;-0.9772681;;
;-0.8994052;;
;-0.7705132;;
;-0.597905;;
;-0.3913737;;
;-0.1626372;;
;0.07532681;;
;0.309017;;
;0.5251746;;
;0.7115357;;
;0.8575267;;
;0.9548646;;
;0.9980267;;
;0.9845644;;
;0.9152412;;
;0.7939904;;
;0.6276914;;
;0.4257793;;
;0.19971;;
;-0.03769018;;
;-0.2729519;;
;-0.4927273;;
;-0.6845471;;
;-0.837528;;
;-0.9429905;;
;-0.994951;;
;-0.9904614;;
;-0.9297765;;
;-0.8163393;;
;-0.6565858;;
;-0.4595799;;
;-0.236499;;
