–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ2_k-25.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;-0.5877852;;
;-0.4539905;;
;-0.309017;;
;-0.1564345;;
;-5.87811E-15;;
;0.1564345;;
;0.309017;;
;0.4539905;;
;0.5877852;;
;0.7071068;;
;0.809017;;
;0.8910065;;
;0.9510565;;
;0.9876884;;
;1;;
;0.9876884;;
;0.9510565;;
;0.8910065;;
;0.809017;;
;0.7071068;;
;0.5877852;;
;0.4539905;;
;0.309017;;
;0.1564345;;
;1.665871E-14;;
;-0.1564345;;
;-0.309017;;
;-0.4539905;;
;-0.5877852;;
;-0.7071068;;
;-0.809017;;
;-0.8910065;;
;-0.9510565;;
;-0.9876884;;
;-1;;
;-0.9876884;;
;-0.9510565;;
;-0.8910065;;
;-0.809017;;
;-0.7071068;;
;-0.5877852;;
;-0.4539905;;
;-0.309017;;
;-0.1564345;;
