–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ2_k-34.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;-0.9992895;;
;-0.9685832;;
;-0.8938414;;
;-0.7784623;;
;-0.6276914;;
;-0.4483832;;
;-0.2486899;;
;-0.03769018;;
;0.1750231;;
;0.3797791;;
;0.567269;;
;0.7289686;;
;0.8575267;;
;0.9470983;;
;0.9936113;;
;0.994951;;
;0.9510565;;
;0.8639234;;
;0.7375131;;
;0.5775727;;
;0.3913737;;
;0.1873813;;
;-0.02513009;;
;-0.236499;;
;-0.4371158;;
;-0.6178596;;
;-0.7705132;;
;-0.8881364;;
;-0.9653816;;
;-0.998737;;
;-0.9866859;;
;-0.9297765;;
;-0.8305959;;
;-0.6936533;;
;-0.5251746;;
;-0.3328196;;
;-0.1253332;;
;0.0878512;;
;0.2970416;;
;0.4927273;;
;0.6660119;;
;0.809017;;
;0.9152412;;
;0.9798551;;
;0.999921;;
;0.9745269;;
;0.9048271;;
;0.7939904;;
;0.647056;;
;0.4707039;;
;0.2729519;;
;0.06279052;;
;-0.1502256;;
;-0.3564119;;
;-0.5463943;;
;-0.7115357;;
;-0.8443279;;
;-0.9387339;;
;-0.9904614;;
;-0.9971589;;
;-0.9585218;;
;-0.8763067;;
;-0.7542514;;
;-0.597905;;
;-0.4143756;;
;-0.2120071;;
