–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ1_k-18.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;-0.9921147;;
;-0.999921;;
;-0.994951;;
;-0.9772681;;
;-0.9470983;;
;-0.9048271;;
;-0.8509945;;
;-0.7862884;;
;-0.7115357;;
;-0.6276914;;
;-0.5358268;;
;-0.4371158;;
;-0.3328196;;
;-0.2242708;;
;-0.1128564;;
