–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ1_k-20.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;0.9048271;;
;0.8443279;;
;0.7705132;;
;0.6845471;;
;0.5877852;;
;0.4817537;;
;0.3681245;;
;0.2486899;;
;0.1253332;;
;9.783298E-16;;
;-0.1253332;;
;-0.2486899;;
;-0.3681245;;
;-0.4817537;;
;-0.5877852;;
;-0.6845471;;
;-0.7705132;;
;-0.8443279;;
;-0.9048271;;
;-0.9510565;;
;-0.9822872;;
;-0.9980267;;
;-0.9980267;;
;-0.9822872;;
;-0.9510565;;
;-0.9048271;;
;-0.8443279;;
;-0.7705132;;
;-0.6845471;;
;-0.5877852;;
;-0.4817537;;
;-0.3681245;;
;-0.2486899;;
;-0.1253332;;
;-1.175893E-14;;
;0.1253332;;
;0.2486899;;
;0.3681245;;
;0.4817537;;
;0.5877852;;
;0.6845471;;
;0.7705132;;
;0.8443279;;
;0.9048271;;
;0.9510565;;
;0.9822872;;
;0.9980267;;
;0.9980267;;
;0.9822872;;
;0.9510565;;
;0.9048271;;
;0.8443279;;
;0.7705132;;
;0.6845471;;
;0.5877852;;
;0.4817537;;
;0.3681245;;
;0.2486899;;
;0.1253332;;
;-5.882176E-15;;
;-0.1253332;;
;-0.2486899;;
;-0.3681245;;
;-0.4817537;;
;-0.5877852;;
;-0.6845471;;
;-0.7705132;;
;-0.8443279;;
;-0.9048271;;
;-0.9510565;;
;-0.9822872;;
;-0.9980267;;
;-0.9980267;;
;-0.9822872;;
;-0.9510565;;
;-0.9048271;;
;-0.8443279;;
;-0.7705132;;
;-0.6845471;;
;-0.5877852;;
;-0.4817537;;
;-0.3681245;;
;-0.2486899;;
;-0.1253332;;
