–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ1_k-1.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;-0.1564345;;
;-0.1502256;;
;-0.1440108;;
;-0.1377903;;
;-0.1315644;;
;-0.1253332;;
;-0.1190972;;
;-0.1128564;;
;-0.1066112;;
;-0.1003617;;
;-0.09410831;;
;-0.0878512;;
;-0.08159062;;
;-0.07532681;;
;-0.06906003;;
;-0.06279052;;
;-0.05651854;;
;-0.05024432;;
;-0.04396812;;
;-0.03769018;;
;-0.03141076;;
;-0.02513009;;
;-0.01884844;;
;-0.01256604;;
;-0.006283144;;
