–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ1_k-19.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;0.9845644;;
;0.9567121;;
;0.9152412;;
;0.860742;;
;0.7939904;;
;0.7159365;;
;0.6276914;;
;0.5305112;;
;0.4257793;;
;0.3149865;;
;0.19971;;
;0.08159062;;
;-0.03769018;;
;-0.1564345;;
;-0.2729519;;
;-0.385584;;
;-0.4927273;;
;-0.5928568;;
;-0.6845471;;
;-0.766493;;
;-0.837528;;
;-0.896641;;
;-0.9429905;;
;-0.9759167;;
;-0.994951;;
;-0.9998224;;
;-0.9904614;;
;-0.9670015;;
;-0.9297765;;
;-0.8793163;;
;-0.8163393;;
;-0.7417418;;
;-0.6565858;;
;-0.5620834;;
;-0.4595799;;
;-0.3505343;;
;-0.236499;;
;-0.1190972;;
